PCA1,PCA2
-2.7234561283404704,-1.040371888818604
6.364821556472009,0.7707516202855248
-5.755532974299256,-0.9786492221999634
6.316907411837142,0.7756668135847611
9.428732920473461,2.7107356597783943
11.358642216394518,4.673342294462625
7.302307194549215,1.7609153184426114
-2.617708029753758,5.958116990504922
4.404295407175036,4.820949558425122
-1.5814301032810896,3.932778953173225
0.23076614637943732,-4.10371024829587
1.3978444356667612,2.8759761066853415
9.181804969055205,-4.278485716644193
4.196524043082762,-4.183126879084621
-4.659478646917583,0.9906140043992916
-1.6844974997684883,-1.0691654135691118
1.1800843564648404,-5.120703541954496
-5.669051365812672,3.014691530814779
-4.585201564430593,3.9960802733465974
2.331122959821198,-0.1442713095049997
1.24885035646689,-2.124389358725221
-8.816560060098022,-3.918003168346491
-4.587602699729023,1.9930726392997447
-4.548789599024859,3.9915120519953895
-5.76742327033163,-1.982576827220342
6.237548701707889,-3.221214258179832
9.385974058536462,4.710977670490794
-4.657895218848999,0.9983678620603639
-1.570258492069525,5.934466760327945
-7.7447778120639805,-0.9458490988913913
8.32015734864839,-0.2679300548548861
-0.8012253677529295,-4.082261082829466
6.234309496143259,-2.2235213507720286
0.32123926471504355,0.8895217321305863
-2.691225507545624,0.9545154788298632
-7.644964931012656,1.057915841573879
-2.692220119368851,1.958770203528335
-4.76399879795577,-5.003570543129542
4.2788511395598166,-2.1822854336629613
3.3267911450862826,-2.1686940899454425
-3.5457888778043873,5.974039962224473
6.300638423322182,0.7759155543308308
2.2655561637459085,-0.144259292361049
12.26815049668897,-5.345202033211887
-8.678797060877887,1.0770413845954232
-8.720121184937701,-2.9180155099548113
5.302609064455352,0.7917434692769031
-7.715526384773998,-0.9476293689291758
-1.570578264865351,5.931758479799257
0.26234638937273497,-2.105646331591309
-1.7203127702851664,-1.059647849218205
-9.640095125744379,-0.9032074370221627
-2.63332189996982,4.954662958169752
-6.750928855642372,-2.965564632274915
-7.755179008071775,-4.9431854595043205
-2.5772648692121995,1.949636333972724
-4.719007565901703,-5.005907837555025
-7.6776528218319,0.05932164320564915
1.3384060694723197,0.8774089433838498
5.412503525053137,5.791154855526542
7.318517654384095,0.7564200289731259
-1.7000289703716336,-2.0693738562413873
-3.6776708355583474,0.9765276788864335
-3.6695767708223195,1.9747022117888706
3.2521176713802578,-2.1629543055040736
-3.7611504598510086,-2.020609989573244
12.179400297119463,-4.3464703199498285
6.361779421360678,3.778631330954501
6.239085296151777,-5.230980606669182
-2.5456765817830638,3.945507135317755
3.2177977669927413,-4.160741252719545
-4.626652986976797,3.9941507943088284
-5.575603211233578,5.018476240075523
7.365137332354694,2.7503966591353364
-7.563553039443991,6.056906979614187
2.22555310488448,-3.136895617122658
1.1871582606485167,-4.125226983679466
0.3036144138158354,0.9003867915904102
12.391480305205032,2.6543826730575897
-9.569270487120514,5.095433198733782
10.446477171729144,5.6892557833226185
-9.580995635244417,4.096980398846945
-4.794889449553286,-4.003737909104276
7.316767354825049,-3.251338471055319
1.4113492601912325,1.8671792498537707
3.341465170723045,-2.172530883919589
3.232677117786426,-3.1660551204709244
-0.7011450708791251,-2.0814028243504183
-5.709281187315174,-0.9847387623778298
-9.649105837649541,1.0950206405861433
-9.718514222069267,-2.907535185165333
5.355415499704697,1.7950552058191882
6.317329094866425,-0.230251478712612
3.3455880575158683,3.8294618174173474
-5.7553385244587565,-0.9780635480342496
2.4179562813090056,4.855170998121471
-0.7745075940230504,-5.0896592854235445
-2.813050641559237,-4.036910289118348
-8.794394921861945,-2.9182282482261352
5.177307277206108,-4.203042913529134
-3.7661268704197504,-5.024370348342554
5.215405494809487,-4.20165620916764
5.230272804388956,-2.203626026043162
-4.604197304084202,2.992706654539915
10.398851435936365,0.6860472396525957
5.184092710459388,-4.20010348506732
1.283416547384762,-3.128592972267083
11.23934028446863,-4.329111858826559
3.4104846812724445,1.834494469453782
8.265590589759334,-1.2678441148519277
-1.5667791258304316,5.931314434145413
2.38381387979169,1.8523055910223547
4.437674491356784,5.808430299015924
-4.676270568790556,2.9976213802274794
0.2583008206286723,-2.102805899554427
-2.7306647591377993,-3.044471221835149
2.183179372323198,-5.144963784103566
-8.671661242369959,0.07218524444920504
-2.8008766907247864,-4.039459604298252
11.22965003352919,-5.325438313619352
-5.6966215767485995,-3.9861886457438818
0.23705884910070676,-5.107786140862508
7.471066107016476,4.7494380116499135
-8.774634479059326,-3.9227103165261945
-6.724192062691538,0.039146257869357576
-4.614238748127648,6.000323167531117
-3.6611070100502316,0.9759200777980301
5.3875500143930095,4.789838610622959
-4.650290566862754,4.004342621823263
-7.503952174806305,6.053654456488607
0.4003239678198833,3.892654496271945
-4.6829742574829005,1.995312431687989
-7.735346267584489,-0.9465800192201084
-0.7642088502747103,-3.082728810818914
-3.6390370601462045,2.9786756750190677
2.299386595627753,-4.153120405668254
-9.545183360938463,4.094116915819448
2.398773092044639,3.8527416486425623
3.1698878969815265,-5.163498273896917
1.4416716295292094,2.8680632092463854
9.281686470308246,0.7187353337447776
-2.7274657120198165,-3.041571300623762
-7.693744785330218,-1.9448280323692826
5.269539124849535,-0.20665509962380726
12.34869323108069,3.6581775285227
4.277896840633503,-1.1858474346724517
-3.7548482559544083,-5.026587451964462
4.317342830446722,-3.1905970964038044
-6.757649565595006,-2.9584917329832137
8.281044422006492,-0.26803994041451507
3.310997429618737,0.835935045152967
6.382970117549133,2.7757390076560466
-2.7788609595685725,-3.0413082609858333
-4.672543056082797,3.0021470916895385
5.433021591874961,2.7932875941929267
0.4457367648125526,4.890193103053149
12.16066601057386,-5.340060004073951
-7.642611641962166,2.055491547106527
6.275060426861858,-5.2318528573196375
7.323615192733593,-0.25009429134721173
-3.7043174699869623,-4.027800935325858
0.17870314229320772,-4.100157510713086
-4.728618504737959,-1.9942245262935767
2.441459400349991,2.8494181324187746
-0.8007055302757571,-4.078357030705239
6.4167446899400025,4.773457464710538
4.385235250048855,2.8100201432824905
3.331376603988255,-2.175237556561158
3.240002337673735,-1.1591699152206985
2.1997797273641697,-4.1388294412881645
3.219219111358561,-5.1681359474760695
-1.6615387968693671,-2.0712714934515546
-4.611468709523648,2.9951261635320487
3.3420170040217894,2.840862751375645
-3.7561806326942153,-3.0193840200568385
4.29329213560056,-2.18507918337287
-4.735454995951595,1.5935076747347995e-05
-3.620266774881419,1.9776777803733219
-7.577259308984084,4.05680898402117
-7.668938427720655,0.052556448478637906
-7.780570473978208,-2.9390904178824733
1.3376885516242956,-2.130041844996445
6.352174841847276,2.7745501728669564
7.337991932628155,2.756592029094504
-7.684196392839595,0.05738868926410601
-3.6074797325689003,3.9720065180443105
-1.6411529012606338,3.936759322344289
11.234643568816782,-3.3233041423203704
11.341323114516953,-0.33223991730160424
-7.575762977398668,4.061614024498314
-0.7392333232149665,-1.0831438411837535
2.3750336439459945,2.8556196747103297
3.250568395275347,-2.1661964476814646
7.43493398810859,4.755950494209395
2.3999520881169256,4.8562212298644845
-1.5450776251096303,3.934358940893441
-7.774409750533547,-2.939229961648352
-7.755498514741025,-1.9390884295067419
5.283190344948181,0.800631260310252
-2.7694514377796176,-3.042437453882176
2.1832413017602095,-4.143138242342123
-0.7017709652611313,0.9188365687802326
-3.727033706112664,-2.0247685186580364
-3.5763545924653206,1.9757411958157145
5.326358755198969,2.791236213499066
1.3386981784857421,-2.131218431416153
-0.6860923560606996,-1.086280409159277
5.284049411737071,-2.2070856877074125
3.2003030469201557,-3.1592081788612743
1.2579476065441835,-3.1243015121635374
0.24070792184973325,-5.10745486960645
-4.736601866283706,-1.0000111110910435
0.4120295299325634,1.8959052275974833
5.417864404814088,1.7955842439427847
1.4305880889375953,5.871331869020183
-6.6840540279613085,-0.9643475956373962
-2.6381352101055815,4.960242305484557
-6.736323562524207,-3.964963421065383
6.250602677877172,-4.226643274199649
-2.6048121438450766,0.9547799889254308
-2.699396126769721,-0.04896525199616035
3.32810249344803,1.8313576637703604
4.3622947967606,3.819072023010624
3.1693070616244756,-5.163842256720215
-2.7075436984700727,-2.0460983769533847
2.303574758120267,-1.1503758480076436
4.261765267851503,-0.1813562490574494
6.406660898146033,2.769618403106094
12.326006993631484,-2.3522597599705044
2.3613787037204625,3.8599236656389366
-7.77902666737847,-4.938590930829677
3.2457378304651514,-3.163401351391016
5.374235231172312,-0.21183289880445635
-2.797182424376345,-4.040798893757612
-5.790681135929774,-4.98375264591644
-7.749880758184152,-0.9340975715734574
-8.728484630456206,0.07502856865262485
4.178781032410573,-4.1816150347336025
-3.7357926947036,-4.023595121440196
-9.757740032644165,-3.8982131435919674
-0.7505059654474114,-2.082860960988541
8.186040466917616,-5.266187538306714
-2.6868560687752274,1.9578084739915667
-7.57644482192871,5.046711467434011
3.3142530198513227,-3.1722988869198923
-9.570760487008394,4.091838847899894
6.438632267079011,5.776330977834777
7.42113640874234,5.754178408368382
9.310730305043904,-0.2874845757599382
7.32580108087898,2.7530453845652088
-0.6009854067341356,5.917992202724796
-4.784007272377626,-5.001140840826889
11.351357764099877,-1.3340110198850639
9.228795742978688,-2.2837821192255867
-5.631067225689324,5.022846997506853
-9.615573910677258,4.095674553889302
2.244861208835374,-1.1399931467699378
2.2617508099024435,-2.140976435382281
-2.726450914632612,-0.0433758088213306
0.27454089144705746,-2.1035768297445823
11.36117090293313,0.6699729545523473
12.396240934826734,4.6502976027407055
-1.759538075359057,-1.0606971091762751
-5.646477657796436,3.0183411581012987
-0.7426029012080501,-2.083357301737332
-6.535807940112235,4.0293451224084285
-0.7097621410363535,-0.08249901389036886
-2.6959702119336373,0.9609190053797348
-9.496834221261155,6.099831067846995
7.337433822186922,0.7504468904864037
1.1980898641962552,-5.119355359602329
3.4251212791119348,4.82870657006758
-3.7508322794312643,-5.024258989397079
4.195425087810198,-4.181238644862044
4.350252129479534,2.8155275704348113
-4.6666429814588195,-2.00571055651628
12.35922043992414,0.6496362858209984
-7.61211891851253,1.0528806709651568
-5.657486390679468,1.0111740149188804
4.285194324401644,-0.188684136795948
0.3170322798134619,-1.10309758227973
-2.8032246062926798,-5.0427366830124205
11.25640702024638,-3.3288377736026145
-7.653529876726641,0.05187850158235489
5.240688146048567,-5.207431347787926
-7.70508096438271,-3.9486440836822316
-3.6260194519616107,4.975259007927101
-1.7147134578478818,-2.0665986220833252
5.40825898488086,5.790686261360378
-3.6533454755863497,3.9750657093576955
3.3765700610383886,4.835424335289345
-4.573562798560785,3.993389500088784
-6.737937683693134,-1.9593552341256704
1.2656402928261192,-0.12034002606511317
-1.6784518667205848,2.94020463896684
-9.788311674943671,-2.896457042172031
4.284485728216929,0.8160733266348489
-1.6209568825827758,-0.0721229764502885
-5.695490292534959,1.0151830469665986
-1.733434007779054,-3.0658056184394473
5.192914952793538,-5.204410841524205
-6.665422333730758,3.0368941106926974
7.400309769284717,0.7468903595193161
-1.654781692361446,3.932732836201996
-5.764762678974095,-2.9870039383629203
6.266012442712732,-2.2266491242473436
-3.6479799168635685,2.9773898190288004
5.277454601884914,-2.202954365435691
0.40822174788916193,1.893364754524789
4.330697878353748,2.816676300677153
-6.78164247976836,-4.959397763891522
2.162518851597325,-5.139282548949778
0.2475482212927934,-3.1078517206816603
10.30873511347453,1.6939276840124078
-7.786641935558363,-4.944008378395679
4.461843155504084,5.809003611633157
1.3777344845248427,-0.13071094956766524
-1.5874131796763586,1.9278768297524211
-2.6858691326730346,1.9583981323059119
-4.65666586504826,0.9937070975657822
0.29726795823796953,-1.1011334723380863
12.42854626630909,2.6487377131001693
5.355177944239688,3.7943058012828295
-9.784189481701107,-2.900945883884202
6.354454161592937,2.7752746422437315
-9.811255606041051,-4.902717792831955
5.283382374621355,-2.2055183714552196
-3.8350702091898756,-5.017803033985165
5.317344674116171,1.7945888721235521
10.206677828041169,-5.304072700154357
1.315740461898147,-0.1233844645679644
-5.755017018373248,-2.9859304250633207
3.308378283519973,-0.16881028846234006
-0.8038186019750567,-5.0814178336628615
-0.640364803704706,2.9189185595891254
7.343394613255837,0.7524167222102827
1.357675786922654,0.8709401572987229
9.268617621201226,-0.28695406904367465
-1.720170323013993,-5.068885055576703
6.379451347839037,5.777765834342084
9.307348648611557,-3.2879231342080986
4.342468432183286,-2.1904566273429635
-6.752798941504516,-0.9578648686158395
-0.6228739122038293,1.914272232694311
3.4548651771233625,3.8263175922544734
-9.711730242914998,0.09616963785945706
5.271987384829267,-5.208334422929273
1.451930181954222,3.876230398046152
0.2538620007818939,-2.1036496194130536
-7.588830585766031,6.052603105584943
7.349939176192808,-1.2469260985411033
7.376578480658181,2.756777138364125
-3.6401393757399276,0.9714657008401827
-0.760735440412383,-3.0886492033135915
-9.716770851376525,-2.896442436516699
1.4149776726275836,3.874057182068537
-3.5497673067868067,3.9744735583309443
0.42583936706581177,3.8930679852485017
2.1777339689543282,-5.143208623748002
4.3346783589757525,-0.18226468456939035
-5.740338616246142,-2.981265610917884
-1.692149191735523,1.941681748995598
-6.807581068545848,-3.962834524821999
-2.8275791020892225,-5.042684236139378
3.3493048020457414,1.8319895871828595
2.410783412161624,1.8515061035243645
-5.760697297005233,-2.9785349932596747
4.237947870945632,-4.186638767754102
5.17735961238035,-5.2035701735162165
-1.6264253847006216,1.9347047752139497
7.322583105076146,0.7485750952137455
-8.717986044659474,-1.9227270656587139
-5.810035273424263,-3.982409425932817
-7.723638212246011,-4.949842698007433
-5.682228462733121,1.0154045524935515
-4.688878098351543,2.0012271536920476
1.263844952803708,-2.1222611854064684
4.241710620665673,-1.1815294484627903
-1.7510263327312028,-3.0645820102256476
6.30100928327514,-4.229353185056055
11.263703024605661,-1.3302629106498465
-2.6671755631258516,2.953430015605115
2.225311620422775,-2.138350037285798
12.177099623209429,-4.3450088785403524
2.3268761523628267,0.8547051500883465
2.180155346844973,-4.138105452650339
2.378965271172166,-0.15014899766790596
2.3454617125301307,0.8527642276322271
-3.5574113123733455,2.9712218887431616
-5.6680201138618775,3.0188414998485245
-1.6017201803108168,2.938283858696134
-9.78973645534297,-4.894665140470912
-8.630025087119485,1.0730554506683099
-7.76451814677293,-1.9421165105040934
6.299560402081063,0.7791507503537877
4.3778599480829525,2.816185110935707
12.314769845623038,-3.3529941372138548
-5.723713681393627,-4.989927836866472
6.363480480754318,1.7722950469165215
-8.691604589847417,2.0846118790907826
-8.727683638563086,-2.916341993633978
-1.694932512426457,-1.066030626881429
4.464766900454871,5.8092166902186335
-0.7113536470837604,0.9147075442169691
6.2788081383206835,-5.2322972944798884
-7.680616208300774,-0.9433885305055426
2.380420951505344,3.856842520704651
-8.651553074228858,2.0745383746357917
8.203057260001529,-5.266169518437993
