PCA1,PCA2
-11.545110932291136,-1.7652197745311073
-15.535323401427222,-1.7812361667160161
-12.546509634744746,-1.768765099407976
7.41374999937029,-2.6775997216153162
40.37091221416093,-2.565531007636465
-6.559846874445398,-2.737376973023307
-5.563577527653201,-2.73553422940331
-29.527712810157237,-2.819792593602098
10.407163713553278,-3.653665991746349
1.4199549806900884,-3.694097316928042
1.4207176495009737,-3.6873691454905577
12.400968342734865,-3.644268256001018
-3.569066732586922,-3.7149461228783514
11.404847712702963,-3.655389925242501
21.38513710580476,-4.608382231794815
-1.5834041280408628,-4.680464047899187
-7.577215250336078,-5.698174200390122
17.38909392889055,-5.604904281351745
-4.582694385330204,-5.68384813542087
-5.581446095419553,-5.688321163337001
-2.5842412522853224,-5.680162946098641
-10.578502140393281,-6.696262720638507
19.3858472069484,-6.586125357870683
34.349376686138136,-7.5056001918525395
-1.5999398301836305,-7.63813253265608
-3.5847086429578665,-7.656873667407932
-3.592344102663295,-7.654703704348404
-9.588156020863064,-7.666379945503439
-11.589936351059704,-8.664240182581311
-2.5980717778024074,-8.639090233487513
-1.602715623117216,-8.631508761524536
-5.6060600997649,-9.619349239575232
-10.595885755958514,-9.650465694404266
-0.6107357338133675,-9.609693686595284
3.525316416079936,11.977508835892321
-8.465014077692736,10.95438162858133
25.462738657786943,7.141726974449921
0.4961853547829052,6.052891906752537
6.485633376529939,6.082922268507947
-10.487703200011484,6.016998053751163
0.4955129676096585,6.057195546325255
-29.465738249763614,4.959286085093554
0.4874610038406594,5.078338970952107
-1.5134069553559015,4.079063114917861
23.454755597035412,4.169715476186942
-9.490616512901608,4.042462481046138
-8.502823778106928,4.05349332444273
26.447842820034552,3.192665121111808
52.40226916718706,3.29650201579548
-7.50983416703973,3.070265461471188
-12.502269356607131,3.054622437500628
41.41725954018313,3.2492121704151176
-6.517220291846781,2.089508071863305
13.464071023779569,2.1566016904832455
25.436048639041555,2.2078614564677608
0.4721978772979161,2.115656349159883
-6.517173881955618,2.0904314187983895
17.44178806310672,1.1915513042189614
-1.530390858289877,1.1235921359987104
35.41310588920434,0.2711746696761896
-8.520666113499406,0.10697735338194206
0.46229942850364,0.14090338734446856
-14.50981563893635,0.08771353455515368
0.46156379042564416,0.14427379964315284
-0.5425752677675003,-0.8419015880277673
-4.536265684258538,-0.8598618157296187
-5.5307880701114245,-0.8658173991441458
-15.521405514220797,-1.8767409007172715
-2.5481384042132,-1.8256441320719072
-1.5473393852666961,-1.8307603409479214
0.44526250066317286,-2.8145648830021885
-13.535166329729345,-2.8602704343972833
41.387168334902,-2.661964010672747
-29.503881524775895,-2.925029586069748
-9.54681458988782,-3.832022941323
-0.5499307516838712,-3.8027907579232503
-3.5492259709270777,-3.8123528351388325
-4.553706358395964,-3.8121707964937244
0.43919469707077047,-3.797718339656205
-3.5601789128753487,-4.798029650415284
-12.539843579819436,-4.823997229943837
3.4332474120274465,-4.764990897606307
-29.529500811794975,-5.869294162641131
-4.563800392820524,-5.7768723280091985
28.39148199750915,-5.66585802444526
14.409363254235572,-5.715116571639627
14.409370152290615,-5.715152715345612
-5.557721172061066,-5.787723602164205
22.395664432962757,-6.6710711587233
-3.5711638048164143,-6.7648924066453
16.397219627361462,-6.68927900509444
-6.568480099079677,-6.774026488661403
-2.576670766511443,-6.7515462993672
32.38171467813986,-6.628508598205544
-2.581076749924191,-7.739242583499295
-1.5861152151911846,-8.728699352723314
-2.5804874182163875,-8.735590089512453
11.387987100748555,-9.66381797932522
31.47552684135751,11.110892634161512
6.50727651993971,10.035944032661051
-12.478649396437469,8.004101957657095
-13.480985951895768,7.005371434212403
-1.4981873876621363,7.049544241205914
1.4958095400824996,6.0694830534958095
-8.494112319927591,6.037881729681553
11.475838894155542,6.10720021601444
2.483697081711696,5.094011188525504
-1.5100824389574297,5.078618621446041
28.45114641219788,5.184944727115393
12.472621115024731,5.129602371512179
-11.494365880031589,5.037788963195425
6.476853999287527,4.117825180189297
-29.468166581566138,3.9890636895317733
5.473655207065756,4.12030862890377
22.45506561179668,4.177600056036315
-10.508227441673295,3.075935111991754
-3.5146380780425384,3.1010550462773407
0.4748727683756742,2.124776678870897
-6.512091597606674,2.1022213808760988
-0.5357144736207593,0.15623437126241072
-9.52680429686605,0.12483366888624904
43.40049986935492,0.31576381009314075
35.41647698134717,0.28441467930093556
48.38735122771424,0.33624396375874366
-8.52830483774407,0.12851441810895572
2.465462237401293,0.16257697644417557
-3.535479297945563,0.14894596341546032
55.38346171153335,0.3621738839303188
-5.538408743146203,-0.8449838266571202
-9.532127229065223,-0.8595770207882469
2.4537046166131087,-0.819411710591156
6.439683269205457,-1.7897737008866577
-0.547186200471505,-1.8138088284663816
46.38907895331179,-1.646368245681546
6.438806148553157,-1.7894987114178267
-5.546272634602239,-1.8227304645956568
-0.5513462833230129,-1.8111517605166711
-1.548773286974719,-1.8183030840072116
-25.508132042150297,-1.905884676908548
30.407473892536416,-2.6876659398639973
35.38968937267205,-2.665613740115565
-7.541365706175284,-2.8266019809476455
7.4252661654546275,-3.7515906190967434
23.41167128500289,-3.698038011566108
-0.5623675932803978,-3.782051891711146
-0.5683917989606034,-4.764256899099266
-29.519167445702152,-4.876148705936267
16.404795541042233,-4.697661039008366
-5.566213935169516,-5.767510134745614
-6.567972241355746,-6.76076005492659
-2.5828295542265343,-7.728988923887382
-0.5858066966101924,-7.722537399107122
11.397911822164653,-8.664870762805146
11.384870887233639,-9.647598780245554
-7.467624075484911,10.957196216124181
29.453411308479705,7.156325567013445
-5.500283801908016,6.042863204117916
9.487959244207907,6.09207373045939
14.462078602821347,5.140210522738888
-1.5115720066002358,5.074766652090342
29.43986686633244,5.194825894487128
33.43759153062457,4.213468619863507
13.460111267254316,4.142891435430998
7.473379359427931,4.126105672440884
10.465388758406188,3.1450274778672322
-0.5237812098276415,3.1036129606561684
19.44563642338941,3.179542996435703
-9.511422685442517,3.0748479209485375
40.418969130705506,2.2663898777530647
0.46803692671484637,2.124792460689009
0.46790694746416484,2.1252192551452938
-0.5257009955562562,2.121718266864775
-7.522010824288442,1.1102214867798368
2.4632072996882544,1.1450013055225958
30.41805437946897,1.2490499393118133
-29.49814226631693,0.04668993953827243
-29.497565110908607,0.04253306406405408
-3.537541436123041,0.1413167642655305
60.37434658676807,0.37358275203728364
20.427480720228754,0.22877933736401768
-29.487467036213253,0.040251165512581684
5.444143822622596,-0.8091683807875347
-10.53076990262657,-0.8717406297423328
-15.52341827372726,-0.8817213841862916
-2.5442396017013427,-0.8403758802107182
-7.536635089578847,-0.8584430420184388
-9.538902558564656,-1.8511234147188582
24.41066433411444,-1.7297356719579384
-4.5474119302234595,-1.8315811189996736
3.445921505923727,-1.8060063992588453
27.41198592499294,-1.7206183180130574
24.40868098387034,-2.7073867476282607
14.417540342835938,-2.740029171663213
-29.515483454520048,-2.9082599914899667
33.40130518304225,-2.68326235199868
15.411488239623072,-3.7283690370106863
-29.515020711149486,-3.897388786786473
-5.550010813949126,-3.8087826429205105
-4.5607496555926845,-3.7940194591674294
8.426323921268676,-3.7560135834925727
7.418490589587003,-4.744732182863115
-4.56451806708567,-4.788005994531231
-3.5654961444301665,-4.783303091042527
3.4156521537597277,-5.734736765215456
-29.534672107201565,-5.855256456355605
39.37166779368073,-5.614331759361766
-8.557064007625417,-5.79136733333825
-12.562970084343544,-6.785577862087932
-29.531274058053686,-6.851054486316254
-4.569205649433908,-6.7610296769464435
3.413309097112099,-6.731694947199275
6.408330306708829,-6.714815112253792
1.4161829809519524,-6.735901907013826
-4.57573742061932,-6.7580800723525725
7.400710912323206,-7.699815227032627
-0.5806295635383877,-7.731631929568258
-3.576065291525053,-7.742967633594446
-0.5763310566746375,-7.7336459443871455
28.36953673443972,-7.6224499665092145
-4.578774335949248,-8.732266856844674
20.376815188946882,-8.639864294011263
-9.580745343293943,-8.739345109241706
-4.586183722702948,-8.727726392994445
-9.578346404597305,-8.743702539115597
1.4041756590032486,-8.704974031466833
32.351550059544515,-9.571746608264478
2.401024733142782,-9.687771961780392
-4.477385731390343,10.001686823725825
-6.494763722580264,7.043290314995438
26.453251183590034,6.174644550727142
17.456862728631485,5.158263739353469
-11.500147703493214,5.0526962493713325
1.4809106510566594,5.099635953908179
-4.510470694793526,5.077526879521206
0.4812254450959801,4.1104781414505895
-4.516148530875204,4.092608622121212
-29.478738245424,4.0031349673540975
36.42324163655612,4.245111248269147
5.465193620839281,3.1524279403732733
-29.483936555610928,3.017514616251003
14.454673540403899,3.1756791549111365
0.47527782638569427,3.1246451656897403
28.42904946008625,3.2338631493373664
-5.520206577642906,3.1047691946240343
-2.5263666078210876,2.127554633616782
-2.5325113069231944,2.138692237666824
-6.520278660837358,2.113368435739659
3.4610881291329636,2.154955084508896
36.41289257070723,2.2702290880040565
-1.5319073066640987,2.134301771588667
18.43979561695729,1.2194642710702797
15.43834395804577,1.2171156620485637
-29.495903657092715,1.0465773112351489
-3.5340265301482243,1.140719442200639
34.401398919336025,-0.6898081368449327
-10.535527962551441,-0.8521083715144957
-2.542992906984687,-0.8274251650360459
4.440427368397858,-1.7859467364653343
-1.5548272861894217,-1.804467859946085
-9.542212742460189,-1.833829377361593
-29.51283034474364,-1.9067821403251393
-5.5442811077114555,-1.8240666595484405
6.438122246852365,-2.7655113493552306
9.427394522452847,-2.753671113504944
15.414527700636434,-2.729883195451375
-4.555661626314488,-2.8026420586061698
10.424189054564428,-2.7397524177806196
17.40932379673893,-2.711581775348375
-0.5676245285405537,-3.772378990578556
-2.566662898351268,-3.770810851010834
-12.549255828383876,-3.816514618866675
-4.566014295145027,-4.775701880235152
-29.523295208058922,-4.865959859947663
-1.5735158411693588,-4.752489386105944
15.409636166311374,-4.701948897610142
-29.525674498368552,-4.86448298259852
7.413710091611403,-4.71822852664054
3.419669026333443,-4.733767852343765
45.35904176963002,-4.587124056554759
26.381705013772862,-5.642619651157196
-18.54564294331236,-5.81119715795532
42.363881795101435,-5.588818519007643
1.4222695879606027,-5.736171393082492
-2.5809382830527277,-6.732253181585943
20.391560401404423,-6.653431264943902
6.405430960480863,-6.7022908557618806
-5.576909251301546,-6.7463434766853965
-2.580557495496606,-6.736917696457633
12.390540070560087,-7.665129900221303
-3.583965734467795,-7.716565104637239
2.401425115085282,-8.688524955566646
7.393473432777953,-8.661878914365928
-5.591837071903422,-9.692698377829853
0.399022294152726,-9.672225191302644
-13.58195905022195,-9.727988118502985
42.46071413597894,12.162076220815626
-8.46973421113617,10.989178991683461
-9.475455399939,9.998163936283081
-29.44871813250046,9.937785027876558
0.50302275064189,9.053702255014374
-31.87964198119602,15.62912848113785
-29.46034893445622,7.967102505622784
0.49144600051251747,7.082391586760323
10.477675128643488,7.116137763927552
6.483997326988761,7.112174192462615
35.43810857526649,6.231150064525999
22.4505447989709,6.185203024609833
19.457713538039247,6.166977031590925
20.45596610388272,6.171557155104889
9.469795744466136,5.1439312298442905
9.466740881745498,5.14623497034874
6.474118394473865,5.132480306049336
16.466239847332137,5.164998861709124
-0.5107439290863945,5.112119880818996
7.468950027659454,5.137828303993342
4.477725378143876,5.1272045107306745
32.429781772876105,4.243338827452491
-1.5230646369485406,4.119729849662528
-2.521499741367472,4.118155148592754
3.4726560902970403,4.137411338942122
33.42816533409515,4.245024359347765
-15.491513797259525,4.0627187820746435
-4.529722794100228,2.1400843494867545
2.4591646335596105,2.163885806086824
55.381511372072254,1.370582393607404
-29.498803940761146,1.0641589108193223
17.43674381647702,1.2337000838110683
-4.535712236661188,1.1541187802970279
16.433344159671773,1.2325657998185375
56.378432318693484,1.381557680112768
-5.530069999475071,1.1500647144890601
-2.54446757531396,0.17642994254136843
41.39328549790331,0.3351582216809589
5.447918510206062,0.2051013779410113
13.432298129948473,0.23544135582683387
2.4432069317944176,-0.7926775621798736
0.4452788410612198,-0.7977934011495974
-3.547189034651242,-0.8054883285443741
-8.540622976231013,-0.8293610242332139
-2.550001371740637,-0.8060602028343743
5.438034052513883,-0.7791964276011439
20.415387562474855,-0.7246258887718188
-3.5446891470814434,-0.8149993440853808
0.4490092479475125,-0.8000660692612044
-29.50630868973884,-0.9082886935558502
48.37643197707784,-1.6049052971038726
43.37705433346349,-1.619507440138493
-9.54432488626798,-1.8225384287163566
2.4355355321985908,-1.7683714055178217
-5.551073631338355,-1.8028546671621548
-4.545501213931125,-1.8036029791413968
-25.517167304465588,-2.868232029371707
-7.553353762953017,-2.800388687010083
-0.5575583853644522,-2.7726754550393045
10.42000702439791,-2.730298245263941
-8.552305076869043,-2.801274430384804
-2.5618564248666456,-2.7778215103870956
23.403422512890536,-2.6839318534187506
-25.532402078676686,-3.846232218613931
15.41458566152793,-3.6995389157240286
-6.560708931776762,-3.777928282665625
6.420898409649869,-3.7321729571139524
13.4094991438348,-3.7021661545723044
20.39800750256384,-3.6791143365973737
-29.52634547334623,-3.8648304007570022
-0.5759832471063975,-4.741407320722315
13.40418982152387,-4.693245681971861
30.389005602559358,-4.631349768652709
-4.569619870909758,-4.753121006818421
-0.5818901584105048,-5.725715234684188
-2.5782882528986297,-5.732317935242979
19.387044210347735,-5.6437552263095
-0.583884498556356,-6.713339029326791
-5.579367422701528,-6.728051018666979
4.404797467774906,-6.691788139398992
9.39821306491827,-6.673010075792929
-4.580693421035158,-6.724065527925814
-4.574594987122439,-6.72802467711422
15.393518558882286,-6.647738982875723
4.3972477789935125,-7.6706924447950255
0.40544316175076667,-7.6927865584773985
21.372345824659444,-8.60028487796458
7.39973715638247,-8.656731351900682
9.390696123098321,-8.637363530251559
9.390128415836756,-8.646037999540784
0.39862631478583815,-9.66315964430405
-7.593267306573038,-9.69082950809032
27.358564936988397,-9.565034238328648
-29.560777785811062,-9.772333119090714
-10.58930979361146,-9.699664248504613
6.387192679317251,-9.633982844222373
-9.471400423107562,12.006416873542099
-29.442645635719185,10.945179469401287
10.49779478540503,11.090172192572389
-9.479777478571599,10.038539161068401
-10.476888831735454,10.02751541666678
15.48599614776336,10.122829910727614
-1.493264076447822,10.063966032976495
-9.481729135675232,10.035664034015406
17.47476323715701,9.14510002241389
15.481628414785726,9.138415444259426
10.475889345394467,8.13677517516113
15.47289487684302,8.154161602876169
-5.4973635043876845,8.078163830276525
-0.5147125514550424,7.1171701214352066
-0.5206120498997434,6.137264035900493
-30.44739687225105,9.104663475682646
26.442142512968253,5.238593918353945
8.460188959212864,4.187472509113983
-4.524560003896784,4.142414634028666
-29.482622245409488,4.0459393795502505
-4.522041439841412,3.159853856527802
15.444319240350586,3.2296550523440573
27.4229681900137,3.2720755861451596
5.443068094321149,1.228501644084312
-7.53701914444282,1.1759342998538165
16.427506475561064,1.265309742524359
-4.543777489695358,1.1960948284366564
-30.964571473997516,5.712284810007077
-2.5449891378878227,1.1940040048576401
-3.5434287741346666,1.1909320399375614
-4.540353198078338,1.1924120868984946
-29.511980227879253,-0.8761526947493298
-29.512024338157776,-0.8754166415523059
-29.516120135750487,-0.8757976597817854
2.436679930056079,-0.7571294000366672
-12.537010745962938,-0.8144797298971375
8.426928092035538,-1.7164303661357316
-0.5619872678706301,-1.7467107389955956
22.411894694334173,-1.6747422462864616
-29.516634238167978,-1.8608015765043933
-17.54511052951081,-2.7999968887985833
-18.533331133290837,-2.8092302310058757
-8.557295612297054,-2.766720568539221
1.4370817457606055,-2.7362667316672433
36.373177849837575,-3.5825440120484426
-7.5659688948660895,-3.7489204665412275
15.404545465030758,-3.6673797825576546
-33.298380168446585,8.087298403731614
-1.5801161186054755,-4.7132085088490046
2.424784880608377,-4.70146402395218
-9.570123008866801,-4.731499115318386
-11.565232352999107,-4.747056241350854
-29.540596011511337,-4.805371336829281
14.391966999211833,-5.641715926249586
-7.57535562573248,-5.722329082688351
-1.5819696235135134,-5.699084246735686
-4.581561732799362,-5.708759248188421
-1.58184732650807,-5.699154168296907
22.384948122826213,-5.6111949417645
-15.567066701744748,-6.7344824503549034
21.384734192992635,-6.604231982303776
-4.582561982864708,-6.694660316017797
5.401488337998176,-6.657931420007394
35.357912582115055,-6.539413710979782
-29.549724648753408,-6.783231731978607
-14.568668278311707,-7.711336156570944
-2.595355909686569,-7.669109716006171
-3.5943618060697173,-7.674332807783727
-5.598879666828603,-8.656948825672407
-5.592275721669246,-8.671986935702277
7.383403907152698,-8.618329280649897
-4.599799069453951,-8.656360708507696
15.373032693330547,-8.584694057818421
0.39380695901128815,-8.645611899681088
13.37258350280821,-9.583836580417298
-3.6080728957003174,-9.635674341240234
2.3846727945737314,-9.615992886963465
-29.421233141069216,11.831683236363835
-0.4688225534284746,11.94415566232124
-6.465576585012125,10.937218370791742
4.501140018186828,8.021599941477522
-2.498448355570078,6.022131110476084
13.479266701349298,6.076479088862945
-2.500538527547139,5.036168777781236
-19.478243020005813,4.972233765525862
-10.49455918811416,5.014693993496119
5.483906242453489,5.0679603611005355
-11.490138157584063,5.000498538941041
5.487771227194962,5.063395527575821
-6.497812379461868,5.022032913704876
17.46077819120754,4.125398110587234
7.473798406597795,4.094213731002148
0.4851361278506645,4.06769816533128
5.476292117628853,3.0933360763410356
-29.48147507944078,1.9816696448222504
-0.5180259413995376,2.0860618373413256
-4.517590833355956,2.070581173298056
-6.515428985878082,2.067248895241183
2.470979494098689,2.0990399453517314
12.463201673318762,2.1335001254387738
24.448974275089427,2.174015683088922
6.465291991085581,2.1135806010769995
-29.474205041949887,1.9780188696384982
19.446781566058256,2.1581795492040676
16.450520355263755,2.1532898821460513
10.453574405498916,1.1443702338113841
13.448843862319107,1.1545384652353967
-2.522562807482599,1.1022173443601933
-29.485249957285895,0.9945128106233474
-6.520503537847334,1.0822833251009554
-4.519554790162876,1.0849721547340754
-19.502010234719254,1.034310501667528
-13.510637947619971,1.0565288002556144
4.461245512200607,0.13528525010309336
-29.491732047112585,0.013746116337560366
-29.4917535973353,0.011367638078540685
-6.532193005021235,-0.887839978615186
6.44891474779994,-0.8437769281057063
-1.5401305925928066,-0.8702531633691178
-11.521391850268762,-0.9092431101855342
-22.501147074500707,-0.9498417484899736
-3.545177609073979,-1.8529530971467265
36.40830689160857,-1.7205436401506713
20.42908800817315,-1.7768399254755658
47.38958614711694,-1.6736809993474946
39.39674144556769,-1.7074820072030155
-23.509578580649542,-1.9278111564147489
-17.51731931336294,-1.907646249990407
-6.53830522902279,-1.8725976564349327
52.372895450330745,-2.6433654557963875
-4.549227142717734,-2.8432468576140564
15.427591877610851,-2.7706465656626666
-10.543849562273666,-3.8576126279702234
-29.52174186187151,-4.90559207095614
18.40765245865859,-4.737775863130913
-29.517142126780186,-4.91385401147158
-0.5653537127215739,-4.802196250894304
-1.566141170087734,-5.787666583415718
-2.5638461227597955,-5.799710222875327
0.4286746376856656,-5.787434541752043
-29.52661262447396,-5.898307583500867
8.424526998480728,-5.761655462605929
-8.564066696873542,-6.804119001143831
-29.538059546685616,-7.866482687997568
-29.53746974152017,-7.866804929823839
-7.578560634361424,-8.761247753142138
2.4188639934196647,-8.741816326759075
-3.5869982127122846,-9.745186306308712
-30.79011827669739,-5.905808870016936
-4.46371979016707,11.940638382333475
5.521146567522052,11.977714215825982
-6.47044145184979,9.969676575395797
-32.03321853989628,17.076261002880972
-10.474260416152871,7.984651132641076
8.492444977013985,6.0731112465627035
-20.481305360064873,4.99446445091278
-3.506089850654794,5.050722332985363
-3.4986271121241175,5.046461164862532
8.476813645098959,5.094186936142314
9.482998842920423,5.095153252788931
19.465132753396794,5.126857022786043
20.462051821893965,5.133954338551648
26.44382875975897,4.173441851421792
36.429610517407966,4.210999796046252
-1.5097023852525486,4.065466659636869
-8.503322045516901,4.047062046382254
23.44892858519642,4.163233262023915
-3.5107222337603385,3.0762260653139566
10.46366188323619,3.1271875941869753
6.46798620432838,3.115661517079599
-4.508573643251685,3.0725193727997127
-6.507875122327148,3.062256548024032
0.4772675362180896,3.093629534912805
-8.513994684262105,2.0778971048304475
-4.513785833438417,2.088271917459855
2.472625528771716,2.115174585158059
44.408860364011105,1.2887687150393792
44.40398994059,1.283796843896764
6.465109462791405,1.148673050468016
-20.50663429231034,0.06875901705359325
1.4648598007456288,0.13885414535437915
-0.534873092421441,0.13582016945857595
10.449243020669053,0.17468422435208322
-29.495475049987867,0.028159403321995905
-4.533012810033701,0.12092894630862086
11.442914622650974,0.17915820025741155
6.451203601235733,0.16209729984728735
-7.533293734651636,-0.8784619236771879
-8.532507479466753,-0.8778286524067767
4.448241463195636,-0.8324657808811732
13.42990070008949,-1.7836183128022551
-9.532361549349094,-1.8608999153344086
-4.549151793637585,-2.834272408988289
13.427039317881311,-2.7710277379898316
49.3721670202075,-2.6299059763698054
9.4335500102805,-2.7841578701208003
-0.5551981301246993,-3.8065962629525933
10.42175571554754,-3.762665195223581
-11.544395682931262,-3.8473647735331418
18.410532458491417,-3.7344416583762055
6.428940511466576,-3.782548890750398
-29.513642854817377,-3.904651580376498
19.403560047986605,-4.715993081809053
15.415646496542628,-4.734299703927906
-7.552096055527746,-4.816912705001803
21.393801142071162,-5.693840947758169
-0.5722967513698239,-5.774256397405656
1.424288584880619,-5.7676300653503025
-29.53572702828284,-6.86483340336304
-1.5705880485990555,-6.767007704236028
-0.5850908065367931,-7.739533406876947
-2.5805326997639604,-7.754957030925012
0.41626536599365016,-7.7335281702018195
13.393188498025648,-8.680840824875782
-7.580753767283543,-8.748761637132054
-7.579572218248801,-8.75622648247236
-6.580113563974431,-8.753882017155686
-2.5854614890712773,-9.726612947478637
0.4029810618902,-9.711012570251988
-1.4722831154715317,10.990107125703299
-4.489619261635978,8.017690295024673
-3.4914319494877075,8.021766405947341
-0.49401442819783997,8.038636882812487
-7.491823501973557,7.020651880723504
-4.495193223261678,7.032986163344107
-1.5018604247784086,6.057741964043242
0.489509171743631,6.073751336618869
-9.494575499073202,6.027587135510876
-9.494203477659363,6.027132393162189
39.433700581962555,5.219008956686043
-5.506025585055781,5.059549136309584
8.473249973475204,5.109432332413126
5.478511022603382,5.09613264901085
-3.5147690104464226,4.081687525434985
20.447475464750116,4.176587482479172
-10.499606087825672,4.060317251302013
-9.505500507064204,4.059651493972398
-3.5098241183999184,4.085633867924857
2.4707062880907658,3.1176235256026126
20.443832617567818,3.18352451045533
33.42594277218767,2.243492605735976
29.433304825723603,2.2336854431875386
27.42675676734786,2.2287151364165285
-29.487583856407962,1.0360396757317325
0.4621166768311657,1.140394137660876
-8.523958432916936,1.1055777842152867
-19.50230722368552,0.07686156476458504
2.4535689218650147,0.1619818193358161
-6.533064006864157,0.1306411219915792
9.442923456380079,0.18850072520899214
-29.497019320652477,0.04725007913397598
11.438491053175103,-0.7910862020884387
-11.52356897118533,-0.8763267435037779
29.412245030417093,-0.7244182479059013
-2.535728038514481,-0.8392006566962795
0.44516117194504273,-1.8146091864749283
14.424248622591104,-1.7633218440026563
-4.547038343383328,-1.8331847482566577
-4.547036205636283,-1.8341578347221994
-1.5504745526210364,-1.820035796980442
5.432354520079369,-2.7815318814126577
5.432322414001647,-2.782222133884855
-29.51515477133066,-2.9094409788043945
-6.555547870179041,-3.8105213438484347
-4.570978370316431,-5.767801256541154
-8.56006371426092,-5.789577958834637
4.4204148939139,-5.741052339246632
-0.575902441044428,-5.758717607695751
25.38597612581648,-5.66345913005045
7.4088725489089535,-6.706782468059553
34.370386826408804,-6.616484233814425
-25.549244762885934,-7.8183769617984336
-5.581719418749503,-7.738728475997785
-0.5863919580130315,-7.731420242383213
-8.577300169537484,-8.745451103501575
1.4051780461051762,-8.710771134967153
-4.592122638007934,-9.713688296798356
15.50152162366606,12.052027536433913
-5.460553774051198,11.970798533783132
33.454909651716015,7.181835707096552
14.473061757248487,7.119960401426953
-29.453035681246806,6.959815449488146
-1.5051861690975212,6.072814457720404
13.462849773321835,5.144686114009305
0.48241313176036926,5.095177523360229
-1.5129530788565868,5.085732047442397
3.475427497512327,5.115108661044146
2.4836101308087377,5.103365835528413
6.474297376378353,5.1191995052156525
3.4822955437563956,5.106417243140578
-1.5160902520834962,4.101934928620326
0.48160075000191105,4.106071434152111
-1.5093085588070838,4.100454043028815
-8.514927806181406,3.0945770736790874
-3.5247028282561197,3.120000582086661
-7.515310750548877,3.0950495091118513
20.452075325633192,3.1968863459255217
3.460695835156731,2.1514561745037035
-5.5217669954838975,2.11708537715387
27.42872438837957,2.238052701651745
-4.526916481737403,2.124933763069115
0.4658480821058693,1.1530444865941232
53.385992682759486,1.355996247106319
-1.5335372208261715,1.1468441718679523
-29.50118329101076,0.06362349927903092
-29.50115156000765,0.062339999833790086
5.4412494933807505,-0.7925903526712968
-11.529752736170396,-0.8584786429443776
8.440276241011487,-0.7865428727137329
28.40670756674174,-0.7117863576088184
-5.5428801676705515,-0.8366132272603095
-12.522218695007327,-0.8672869766429488
-4.543601547380753,-0.8316823626669608
-9.532970007117381,-0.8529471994126583
37.391369569082926,-1.6654778965915475
20.418460272530687,-1.7310070877102492
14.419631999234156,-1.7396520421413753
-9.541599686623456,-1.838261628302332
44.37957442108986,-2.6240129992765096
8.426734344558449,-2.7576568513800637
16.412680076593702,-2.72573649776294
1.4289989071166516,-3.758968113087015
-5.560273580772554,-3.7892870534133887
1.4306002213147682,-3.7679611737811407
12.407471555511469,-4.709853235708814
-11.556675906272881,-4.7961685486739105
-8.557512127857771,-4.789104758954048
5.421334357161041,-4.736156348576744
-10.551917303503355,-4.797066302785591
30.39127894433798,-4.649033207255651
-6.556548424501871,-4.780170467824393
-14.55896561997527,-5.787978870060608
-10.562916631949472,-5.778709141678442
-10.574899629021262,-7.747121942788545
-31.431003312372038,-1.8461535156503346
-7.577580305047707,-7.730032299407268
-29.5366386076898,-7.823611627694467
17.387620960840305,-7.6480075748720395
-10.571982144954156,-7.749701511650164
11.402645837353568,-7.673574409969532
26.369801451457135,-7.614016455366807
-4.584736695740211,-8.717455893313948
9.397427716921733,-8.658345552275287
-2.589427577634761,-8.700034937457827
15.385853605038399,-8.634270892600327
8.39496017992117,-8.665415149238447
-0.5967061023596804,-9.68770306109541
-3.590701840919922,-9.694724918189355
5.39067361512851,-9.658874731372611
37.34139480277748,-9.533368915519407
-2.5941839483418425,-9.69254811504385
-2.4775735585350867,12.002978018708024
-2.475108233984944,12.004325810215205
-4.497298020974038,8.05354847159412
-3.4985645930678144,8.057268489980489
-4.506946520496832,6.0811482138430994
-29.46999387967025,5.9900703738004015
10.471709609636042,6.134028400607719
26.440515861471788,5.207998815523662
-1.513302483429602,5.103214818012139
-6.509817267314554,5.086149284017761
17.454999334359258,5.171716622917612
-32.279333963519846,12.877170119443589
3.468940663013587,4.138252146415798
-7.513442177705149,4.0997457054282815
-3.510691259873017,4.106539560433736
27.435437662906963,4.223350978602979
-4.524362598903274,3.1240335665607635
-8.518409845094425,3.109817757151862
-0.5315356155915767,3.1432996322546636
-29.487351020533346,3.0327085248380974
1.4672374799265122,3.1472586710750465
-10.51690335193182,3.107374414584235
13.44930426399541,3.190792048688118
-5.516108251515654,3.1174632982782877
-10.5215654056291,2.1170786999437063
-9.522016912683798,2.1213497189707127
20.436921721071418,2.2297884553855023
-1.5318752746532203,2.1542883598765044
-1.5295910150198067,2.14465446417457
-1.5309671574209565,2.1478726924979217
29.418078056947273,1.2790171325445145
-4.536125726763788,1.1556101260271594
42.40464261412928,1.3214698395184703
-29.498675537799933,1.0618268117411382
16.42696637601526,0.24661934537752916
42.393131590178,0.33891614472314907
-29.50355845688779,0.07820490891324296
38.40081537339019,0.3250639379871587
3.44820408704743,0.19553002557432528
-9.533359314888282,0.15133111575524916
36.395108266146515,0.32908879233977695
0.4521552082090407,0.1833924754337322
-1.5517773024849728,-0.8051050503592698
8.433197037720328,-0.7673538705188706
10.430387212906755,-0.7604814511517157
2.4422995287828337,-0.7898042364432484
9.433519465862275,-1.7525603425147998
22.405687389406275,-1.696146434240918
17.42476692503414,-1.7234708019741418
